<Mach-1 File>
<INFO>
Date:	Fri, Apr 15, 2022
Time:	11:34:03.647
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994411
Load Cell Offset:	-4.892500
Load Cell Calibration Date:	2022-04-15
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-1.5000
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
51.940000	-1.243700	0.004972
51.950000	-1.243700	0.006215
51.960000	-1.243700	0.006215
51.970000	-1.243600	0.004972
51.980000	-1.243600	0.004972
51.990000	-1.243500	0.004972
52.000000	-1.243500	0.006215
52.010000	-1.243400	0.004972
52.020000	-1.243400	0.006215
52.030000	-1.243300	0.006215
52.040000	-1.243300	0.004972
52.050000	-1.243200	0.004972
52.060000	-1.243200	0.004972
52.070000	-1.243100	0.003729
52.080000	-1.243100	0.003729
52.090000	-1.243000	0.006215
52.100000	-1.243000	0.006215
52.110000	-1.242900	0.004972
52.120000	-1.242900	0.004972
52.130000	-1.242800	0.004972
52.140000	-1.242800	0.004972
52.150000	-1.242700	0.006215
52.160000	-1.242600	0.006215
52.170000	-1.242600	0.004972
52.180000	-1.242500	0.004972
52.190000	-1.242500	0.004972
52.200000	-1.242400	0.004972
52.210000	-1.242400	0.004972
52.220000	-1.242300	0.006215
52.230000	-1.242300	0.006215
52.240000	-1.242200	0.003729
52.250000	-1.242200	0.004972
52.260000	-1.242200	0.004972
52.270000	-1.242100	0.004972
52.280000	-1.242100	0.003729
52.290000	-1.242000	0.004972
52.300000	-1.242000	0.006215
52.310000	-1.241900	0.004972
52.320000	-1.241900	0.004972
52.330000	-1.241800	0.003729
52.340000	-1.241800	0.004972
52.350000	-1.241700	0.004972
52.360000	-1.241700	0.006215
52.370000	-1.241700	0.006215
52.380000	-1.241600	0.004972
52.390000	-1.241600	0.004972
52.400000	-1.241500	0.004972
52.410000	-1.241500	0.004972
52.420000	-1.241400	0.004972
52.430000	-1.241400	0.004972
52.440000	-1.241300	0.006215
52.450000	-1.241200	0.004972
52.460000	-1.241100	0.006215
52.470000	-1.241000	0.004972
52.480000	-1.241000	0.004972
52.490000	-1.240900	0.004972
52.500000	-1.240900	0.006215
52.510000	-1.240800	0.006215
52.520000	-1.240800	0.003729
52.530000	-1.240700	0.003729
52.540000	-1.240700	0.004972
52.550000	-1.240600	0.003729
52.560000	-1.240600	0.004972
52.570000	-1.240600	0.004972
52.580000	-1.240500	0.006215
52.590000	-1.240500	0.004972
52.600000	-1.240500	0.004972
52.610000	-1.240400	0.004972
52.620000	-1.240400	0.004972
52.630000	-1.240300	0.004972
52.640000	-1.240300	0.006215
52.650000	-1.240300	0.004972
52.660000	-1.240200	0.004972
52.670000	-1.240200	0.004972
52.680000	-1.240100	0.004972
52.690000	-1.240100	0.004972
52.700000	-1.240000	0.004972
52.710000	-1.239900	0.006215
52.720000	-1.239900	0.003729
52.730000	-1.239800	0.004972
52.740000	-1.239700	0.004972
52.750000	-1.239600	0.003729
52.760000	-1.239600	0.004972
52.770000	-1.239500	0.006215
52.780000	-1.239400	0.006215
52.790000	-1.239400	0.004972
52.800000	-1.239300	0.004972
52.810000	-1.239300	0.004972
52.820000	-1.239200	0.004972
52.830000	-1.239200	0.006215
52.840000	-1.239200	0.004972
52.850000	-1.239100	0.004972
52.860000	-1.239100	0.003729
52.870000	-1.239100	0.003729
52.880000	-1.239100	0.004972
52.890000	-1.239000	0.006215
52.900000	-1.239000	0.006215
52.910000	-1.239000	0.004972
52.920000	-1.238900	0.004972
52.930000	-1.238900	0.004972
52.940000	-1.238800	0.004972
52.950000	-1.238800	0.004972
52.960000	-1.238700	0.004972
52.970000	-1.238600	0.006215
52.980000	-1.238600	0.006215
52.990000	-1.238500	0.004972
53.000000	-1.238400	0.006215
53.010000	-1.238400	0.006215
53.020000	-1.238300	0.004972
53.030000	-1.238300	0.003729
53.040000	-1.238200	0.004972
53.050000	-1.238100	0.006215
53.060000	-1.238100	0.006215
53.070000	-1.238100	0.006215
53.080000	-1.238000	0.007458
53.090000	-1.238000	0.004972
53.100000	-1.237900	0.004972
53.110000	-1.237900	0.004972
53.120000	-1.237800	0.004972
53.130000	-1.237800	0.004972
53.140000	-1.237800	0.004972
53.150000	-1.237700	0.006215
53.160000	-1.237600	0.006215
53.170000	-1.237600	0.006215
53.180000	-1.237600	0.004972
53.190000	-1.237500	0.004972
53.200000	-1.237500	0.006215
53.210000	-1.237400	0.006215
53.220000	-1.237400	0.006215
53.230000	-1.237300	0.004972
53.240000	-1.237300	0.006215
53.250000	-1.237200	0.004972
53.260000	-1.237100	0.004972
53.270000	-1.237000	0.006215
53.280000	-1.237000	0.004972
53.290000	-1.236900	0.004972
53.300000	-1.236900	0.004972
53.310000	-1.236800	0.006215
53.320000	-1.236800	0.006215
53.330000	-1.236700	0.004972
53.340000	-1.236700	0.004972
53.350000	-1.236600	0.004972
53.360000	-1.236600	0.004972
53.370000	-1.236600	0.004972
53.380000	-1.236500	0.004972
53.390000	-1.236500	0.006215
53.400000	-1.236500	0.006215
53.410000	-1.236400	0.006215
53.420000	-1.236400	0.003729
53.430000	-1.236400	0.003729
53.440000	-1.236300	0.004972
53.450000	-1.236300	0.006215
53.460000	-1.236300	0.004972
53.470000	-1.236200	0.004972
53.480000	-1.236100	0.004972
53.490000	-1.236100	0.003729
53.500000	-1.236000	0.003729
53.510000	-1.235900	0.006215
53.520000	-1.235900	0.007458
53.530000	-1.235800	0.006215
53.540000	-1.235700	0.004972
53.550000	-1.235600	0.004972
53.560000	-1.235600	0.006215
53.570000	-1.235500	0.006215
53.580000	-1.235500	0.006215
53.590000	-1.235400	0.006215
53.600000	-1.235400	0.004972
53.610000	-1.235400	0.006215
53.620000	-1.235300	0.004972
53.630000	-1.235300	0.004972
53.640000	-1.235200	0.004972
53.650000	-1.235200	0.004972
53.660000	-1.235200	0.004972
53.670000	-1.235100	0.004972
53.680000	-1.235100	0.006215
53.690000	-1.235000	0.006215
53.700000	-1.235000	0.006215
53.710000	-1.235000	0.004972
53.720000	-1.234900	0.004972
53.730000	-1.234900	0.004972
53.740000	-1.234800	0.004972
53.750000	-1.234700	0.004972
53.760000	-1.234700	0.004972
53.770000	-1.234600	0.004972
53.780000	-1.234600	0.006215
53.790000	-1.234500	0.006215
53.800000	-1.234400	0.006215
53.810000	-1.234400	0.003729
53.820000	-1.234300	0.004972
53.830000	-1.234300	0.004972
53.840000	-1.234200	0.004972
53.850000	-1.234200	0.004972
53.860000	-1.234100	0.004972
53.870000	-1.234100	0.004972
53.880000	-1.234000	0.003729
53.890000	-1.234000	0.004972
53.900000	-1.233900	0.006215
53.910000	-1.233900	0.006215
53.920000	-1.233900	0.004972
53.930000	-1.233800	0.004972
53.940000	-1.233800	0.004972
53.950000	-1.233700	0.004972
53.960000	-1.233700	0.006215
53.970000	-1.233600	0.006215
53.980000	-1.233600	0.006215
53.990000	-1.233500	0.006215
54.000000	-1.233400	0.004972
54.010000	-1.233400	0.004972
54.020000	-1.233300	0.004972
54.030000	-1.233300	0.006215
54.040000	-1.233200	0.006215
54.050000	-1.233200	0.006215
54.060000	-1.233100	0.004972
54.070000	-1.233100	0.004972
54.080000	-1.233000	0.003729
54.090000	-1.233000	0.004972
54.100000	-1.233000	0.006215
54.110000	-1.232900	0.006215
54.120000	-1.232900	0.004972
54.130000	-1.232800	0.004972
54.140000	-1.232800	0.004972
54.150000	-1.232700	0.004972
54.160000	-1.232600	0.004972
54.170000	-1.232600	0.006215
54.180000	-1.232500	0.006215
54.190000	-1.232500	0.006215
54.200000	-1.232500	0.004972
54.210000	-1.232400	0.006215
54.220000	-1.232400	0.004972
54.230000	-1.232300	0.004972
54.240000	-1.232300	0.004972
54.250000	-1.232200	0.003729
54.260000	-1.232200	0.003729
54.270000	-1.232100	0.004972
54.280000	-1.232100	0.006215
54.290000	-1.232000	0.006215
54.300000	-1.231900	0.006215
54.310000	-1.231900	0.006215
54.320000	-1.231800	0.004972
54.330000	-1.231800	0.004972
54.340000	-1.231700	0.006215
54.350000	-1.231700	0.007458
54.360000	-1.231600	0.006215
54.370000	-1.231600	0.004972
54.380000	-1.231500	0.004972
54.390000	-1.231500	0.004972
54.400000	-1.231400	0.006215
54.410000	-1.231400	0.006215
54.420000	-1.231300	0.006215
54.430000	-1.231300	0.004972
54.440000	-1.231200	0.004972
54.450000	-1.231200	0.004972
54.460000	-1.231100	0.004972
54.470000	-1.231100	0.004972
54.480000	-1.231100	0.004972
54.490000	-1.231000	0.004972
54.500000	-1.230900	0.004972
54.510000	-1.230900	0.004972
54.520000	-1.230800	0.003729
54.530000	-1.230800	0.004972
54.540000	-1.230700	0.004972
54.550000	-1.230700	0.004972
54.560000	-1.230600	0.004972
54.570000	-1.230600	0.004972
54.580000	-1.230500	0.004972
54.590000	-1.230500	0.004972
54.600000	-1.230400	0.004972
54.610000	-1.230400	0.007458
54.620000	-1.230300	0.007458
54.630000	-1.230300	0.006215
54.640000	-1.230200	0.003729
54.650000	-1.230200	0.006215
54.660000	-1.230100	0.004972
54.670000	-1.230100	0.006215
54.680000	-1.230000	0.004972
54.690000	-1.229900	0.004972
54.700000	-1.229900	0.004972
54.710000	-1.229800	0.006215
54.720000	-1.229800	0.004972
54.730000	-1.229700	0.004972
54.740000	-1.229700	0.004972
54.750000	-1.229600	0.006215
54.760000	-1.229600	0.006215
54.770000	-1.229500	0.007458
54.780000	-1.229500	0.006215
54.790000	-1.229500	0.006215
54.800000	-1.229500	0.006215
54.810000	-1.229400	0.004972
54.820000	-1.229400	0.006215
54.830000	-1.229400	0.006215
54.840000	-1.229300	0.006215
54.850000	-1.229300	0.004972
54.860000	-1.229300	0.006215
54.870000	-1.229200	0.006215
54.880000	-1.229100	0.004972
54.890000	-1.229100	0.004972
54.900000	-1.229000	0.004972
54.910000	-1.228900	0.004972
54.920000	-1.228800	0.006215
54.930000	-1.228800	0.004972
54.940000	-1.228700	0.004972
54.950000	-1.228600	0.004972
54.960000	-1.228600	0.006215
54.970000	-1.228500	0.006215
54.980000	-1.228500	0.004972
54.990000	-1.228400	0.003729
55.000000	-1.228400	0.004972
55.010000	-1.228400	0.004972
55.020000	-1.228300	0.006215
55.030000	-1.228300	0.004972
55.040000	-1.228200	0.006215
55.050000	-1.228200	0.004972
55.060000	-1.228200	0.004972
55.070000	-1.228100	0.004972
55.080000	-1.228100	0.004972
55.090000	-1.228000	0.006215
55.100000	-1.228000	0.004972
55.110000	-1.227900	0.006215
55.120000	-1.227900	0.004972
55.130000	-1.227800	0.006215
55.140000	-1.227700	0.006215
55.150000	-1.227700	0.004972
55.160000	-1.227600	0.006215
55.170000	-1.227600	0.006215
55.180000	-1.227500	0.006215
55.190000	-1.227500	0.004972
55.200000	-1.227400	0.004972
55.210000	-1.227400	0.006215
55.220000	-1.227300	0.004972
55.230000	-1.227300	0.004972
55.240000	-1.227300	0.003729
55.250000	-1.227200	0.006215
55.260000	-1.227100	0.006215
55.270000	-1.227100	0.004972
55.280000	-1.227000	0.006215
55.290000	-1.227000	0.006215
55.300000	-1.226900	0.006215
55.310000	-1.226900	0.007458
55.320000	-1.226800	0.007458
55.330000	-1.226800	0.006215
55.340000	-1.226700	0.004972
55.350000	-1.226700	0.006215
55.360000	-1.226600	0.006215
55.370000	-1.226600	0.006215
55.380000	-1.226500	0.004972
55.390000	-1.226400	0.006215
55.400000	-1.226400	0.004972
55.410000	-1.226400	0.004972
55.420000	-1.226300	0.004972
55.430000	-1.226300	0.004972
55.440000	-1.226200	0.004972
55.450000	-1.226200	0.006215
55.460000	-1.226200	0.006215
55.470000	-1.226100	0.004972
55.480000	-1.226000	0.004972
55.490000	-1.226000	0.004972
55.500000	-1.226000	0.004972
55.510000	-1.225900	0.006215
55.520000	-1.225900	0.006215
55.530000	-1.225800	0.004972
55.540000	-1.225800	0.004972
55.550000	-1.225700	0.006215
55.560000	-1.225700	0.006215
55.570000	-1.225700	0.006215
55.580000	-1.225600	0.006215
55.590000	-1.225600	0.004972
55.600000	-1.225500	0.004972
55.610000	-1.225500	0.004972
55.620000	-1.225400	0.007458
55.630000	-1.225400	0.006215
55.640000	-1.225300	0.006215
55.650000	-1.225200	0.004972
55.660000	-1.225200	0.004972
55.670000	-1.225100	0.006215
55.680000	-1.225000	0.004972
55.690000	-1.224900	0.004972
55.700000	-1.224900	0.004972
55.710000	-1.224800	0.004972
55.720000	-1.224800	0.004972
55.730000	-1.224700	0.006215
55.740000	-1.224700	0.006215
55.750000	-1.224600	0.006215
55.760000	-1.224600	0.006215
55.770000	-1.224600	0.006215
55.780000	-1.224500	0.006215
55.790000	-1.224500	0.006215
55.800000	-1.224400	0.006215
55.810000	-1.224400	0.006215
55.820000	-1.224400	0.006215
55.830000	-1.224300	0.006215
55.840000	-1.224300	0.004972
55.850000	-1.224300	0.006215
55.860000	-1.224200	0.006215
55.870000	-1.224200	0.006215
55.880000	-1.224100	0.006215
55.890000	-1.224000	0.004972
55.900000	-1.224000	0.004972
55.910000	-1.223900	0.004972
55.920000	-1.223800	0.006215
55.930000	-1.223800	0.007458
55.940000	-1.223700	0.007458
55.950000	-1.223600	0.006215
55.960000	-1.223600	0.004972
55.970000	-1.223500	0.004972
55.980000	-1.223400	0.004972
55.990000	-1.223400	0.004972
56.000000	-1.223400	0.004972
56.010000	-1.223300	0.006215
56.020000	-1.223300	0.004972
56.030000	-1.223200	0.004972
56.040000	-1.223200	0.003729
56.050000	-1.223200	0.003729
56.060000	-1.223100	0.004972
56.070000	-1.223100	0.006215
56.080000	-1.223100	0.006215
56.090000	-1.223000	0.006215
56.100000	-1.223000	0.004972
56.110000	-1.223000	0.004972
56.120000	-1.222900	0.004972
56.130000	-1.222900	0.004972
56.140000	-1.222900	0.004972
56.150000	-1.222800	0.006215
56.160000	-1.222700	0.006215
56.170000	-1.222700	0.007458
56.180000	-1.222600	0.007458
56.190000	-1.222500	0.006215
56.200000	-1.222400	0.006215
56.210000	-1.222400	0.006215
56.220000	-1.222300	0.006215
56.230000	-1.222200	0.006215
56.240000	-1.222200	0.006215
56.250000	-1.222100	0.004972
56.260000	-1.222100	0.003729
56.270000	-1.222000	0.004972
56.280000	-1.222000	0.006215
56.290000	-1.221900	0.006215
56.300000	-1.221900	0.004972
56.310000	-1.221800	0.004972
56.320000	-1.221800	0.006215
56.330000	-1.221800	0.004972
56.340000	-1.221700	0.006215
56.350000	-1.221700	0.006215
56.360000	-1.221600	0.004972
56.370000	-1.221600	0.004972
56.380000	-1.221600	0.006215
56.390000	-1.221500	0.004972
56.400000	-1.221500	0.004972
56.410000	-1.221400	0.004972
56.420000	-1.221400	0.004972
56.430000	-1.221300	0.006215
56.440000	-1.221300	0.006215
56.450000	-1.221200	0.006215
56.460000	-1.221100	0.004972
56.470000	-1.221100	0.004972
56.480000	-1.221000	0.006215
56.490000	-1.221000	0.004972
56.500000	-1.220900	0.006215
56.510000	-1.220900	0.006215
56.520000	-1.220800	0.006215
56.530000	-1.220700	0.006215
56.540000	-1.220700	0.006215
56.550000	-1.220600	0.004972
56.560000	-1.220600	0.003729
56.570000	-1.220600	0.006215
56.580000	-1.220500	0.007458
56.590000	-1.220500	0.007458
56.600000	-1.220400	0.004972
56.610000	-1.220400	0.004972
56.620000	-1.220400	0.006215
56.630000	-1.220300	0.006215
56.640000	-1.220300	0.006215
56.650000	-1.220200	0.007458
56.660000	-1.220200	0.007458
56.670000	-1.220100	0.006215
56.680000	-1.220100	0.004972
56.690000	-1.220000	0.004972
56.700000	-1.220000	0.004972
56.710000	-1.219900	0.006215
56.720000	-1.219800	0.007458
56.730000	-1.219800	0.007458
56.740000	-1.219700	0.004972
56.750000	-1.219700	0.004972
56.760000	-1.219600	0.004972
56.770000	-1.219500	0.006215
56.780000	-1.219500	0.006215
56.790000	-1.219400	0.003729
56.800000	-1.219400	0.003729
56.810000	-1.219400	0.004972
56.820000	-1.219300	0.007458
56.830000	-1.219300	0.006215
56.840000	-1.219200	0.004972
56.850000	-1.219200	0.006215
56.860000	-1.219100	0.006215
56.870000	-1.219000	0.006215
56.880000	-1.219000	0.004972
56.890000	-1.219000	0.004972
56.900000	-1.218900	0.004972
56.910000	-1.218900	0.006215
56.920000	-1.218800	0.006215
56.930000	-1.218800	0.004972
56.940000	-1.218800	0.004972
56.950000	-1.218700	0.006215
56.960000	-1.218700	0.006215
56.970000	-1.218700	0.004972
56.980000	-1.218600	0.006215
56.990000	-1.218600	0.004972
57.000000	-1.218500	0.004972
57.010000	-1.218500	0.004972
57.020000	-1.218400	0.006215
57.030000	-1.218400	0.006215
57.040000	-1.218300	0.004972
57.050000	-1.218200	0.006215
57.060000	-1.218200	0.006215
57.070000	-1.218100	0.004972
57.080000	-1.218100	0.004972
57.090000	-1.218000	0.006215
57.100000	-1.217900	0.006215
57.110000	-1.217900	0.006215
57.120000	-1.217800	0.006215
57.130000	-1.217800	0.004972
57.140000	-1.217700	0.004972
57.150000	-1.217600	0.006215
57.160000	-1.217600	0.006215
57.170000	-1.217500	0.004972
57.180000	-1.217500	0.004972
57.190000	-1.217500	0.004972
57.200000	-1.217400	0.004972
57.210000	-1.217400	0.004972
57.220000	-1.217300	0.006215
57.230000	-1.217300	0.006215
57.240000	-1.217200	0.004972
57.250000	-1.217200	0.006215
57.260000	-1.217100	0.004972
57.270000	-1.217100	0.004972
57.280000	-1.217000	0.004972
57.290000	-1.217000	0.006215
57.300000	-1.216900	0.006215
57.310000	-1.216900	0.006215
57.320000	-1.216800	0.004972
57.330000	-1.216800	0.004972
57.340000	-1.216700	0.003729
57.350000	-1.216700	0.004972
57.360000	-1.216600	0.004972
57.370000	-1.216600	0.006215
57.380000	-1.216600	0.006215
57.390000	-1.216500	0.007458
57.400000	-1.216500	0.006215
57.410000	-1.216400	0.006215
57.420000	-1.216400	0.006215
57.430000	-1.216300	0.004972
57.440000	-1.216300	0.004972
57.450000	-1.216200	0.006215
57.460000	-1.216200	0.006215
57.470000	-1.216200	0.006215
57.480000	-1.216100	0.004972
57.490000	-1.216000	0.007458
57.500000	-1.216000	0.006215
57.510000	-1.216000	0.006215
57.520000	-1.215900	0.006215
57.530000	-1.215900	0.006215
57.540000	-1.215800	0.006215
57.550000	-1.215700	0.006215
57.560000	-1.215700	0.006215
57.570000	-1.215600	0.004972
57.580000	-1.215600	0.003729
57.590000	-1.215500	0.004972
57.600000	-1.215400	0.006215
57.610000	-1.215400	0.007458
57.620000	-1.215300	0.007458
57.630000	-1.215300	0.006215
57.640000	-1.215200	0.004972
57.650000	-1.215200	0.004972
57.660000	-1.215100	0.006215
57.670000	-1.215100	0.004972
57.680000	-1.215000	0.004972
57.690000	-1.215000	0.004972
57.700000	-1.214900	0.007458
57.710000	-1.214900	0.006215
57.720000	-1.214900	0.006215
57.730000	-1.214800	0.004972
57.740000	-1.214800	0.006215
57.750000	-1.214700	0.004972
57.760000	-1.214700	0.007458
57.770000	-1.214600	0.006215
57.780000	-1.214600	0.004972
57.790000	-1.214500	0.004972
57.800000	-1.214400	0.006215
57.810000	-1.214300	0.006215
57.820000	-1.214300	0.004972
57.830000	-1.214200	0.004972
57.840000	-1.214200	0.004972
57.850000	-1.214100	0.006215
57.860000	-1.214100	0.007458
57.870000	-1.214000	0.006215
57.880000	-1.214000	0.006215
57.890000	-1.213900	0.004972
57.900000	-1.213900	0.004972
57.910000	-1.213900	0.003729
57.920000	-1.213800	0.004972
57.930000	-1.213700	0.006215
57.940000	-1.213700	0.006215
57.950000	-1.213700	0.006215
57.960000	-1.213600	0.004972
57.970000	-1.213600	0.006215
57.980000	-1.213600	0.006215
57.990000	-1.213500	0.006215
58.000000	-1.213500	0.004972
58.010000	-1.213400	0.004972
58.020000	-1.213400	0.004972
58.030000	-1.213400	0.006215
58.040000	-1.213300	0.006215
58.050000	-1.213300	0.006215
58.060000	-1.213200	0.004972
58.070000	-1.213200	0.006215
58.080000	-1.213100	0.006215
58.090000	-1.213000	0.006215
58.100000	-1.213000	0.004972
58.110000	-1.212900	0.006215
58.120000	-1.212800	0.004972
58.130000	-1.212800	0.006215
58.140000	-1.212700	0.006215
58.150000	-1.212700	0.006215
58.160000	-1.212600	0.004972
58.170000	-1.212600	0.004972
58.180000	-1.212500	0.004972
58.190000	-1.212500	0.004972
58.200000	-1.212400	0.004972
58.210000	-1.212400	0.006215
58.220000	-1.212400	0.004972
58.230000	-1.212300	0.004972
58.240000	-1.212300	0.007458
58.250000	-1.212200	0.007458
58.260000	-1.212200	0.006215
58.270000	-1.212100	0.006215
58.280000	-1.212100	0.006215
58.290000	-1.212000	0.004972
58.300000	-1.212000	0.004972
58.310000	-1.211900	0.006215
58.320000	-1.211900	0.006215
58.330000	-1.211800	0.004972
58.340000	-1.211700	0.006215
58.350000	-1.211600	0.004972
58.360000	-1.211600	0.004972
58.370000	-1.211500	0.006215
58.380000	-1.211500	0.006215
58.390000	-1.211400	0.004972
58.400000	-1.211400	0.004972
58.410000	-1.211300	0.006215
58.420000	-1.211300	0.006215
58.430000	-1.211300	0.006215
58.440000	-1.211200	0.006215
58.450000	-1.211200	0.004972
58.460000	-1.211100	0.004972
58.470000	-1.211100	0.006215
58.480000	-1.211100	0.007458
58.490000	-1.211000	0.006215
58.500000	-1.210900	0.006215
58.510000	-1.210900	0.006215
58.520000	-1.210900	0.006215
58.530000	-1.210800	0.006215
58.540000	-1.210800	0.006215
58.550000	-1.210700	0.006215
58.560000	-1.210700	0.004972
58.570000	-1.210600	0.004972
58.580000	-1.210600	0.004972
58.590000	-1.210600	0.004972
58.600000	-1.210500	0.006215
58.610000	-1.210500	0.006215
58.620000	-1.210400	0.007458
58.630000	-1.210400	0.006215
58.640000	-1.210300	0.006215
58.650000	-1.210300	0.006215
58.660000	-1.210200	0.006215
58.670000	-1.210100	0.004972
58.680000	-1.210100	0.004972
58.690000	-1.210000	0.004972
58.700000	-1.210000	0.004972
58.710000	-1.209900	0.006215
58.720000	-1.209800	0.004972
58.730000	-1.209700	0.006215
58.740000	-1.209700	0.006215
58.750000	-1.209600	0.006215
58.760000	-1.209600	0.004972
58.770000	-1.209500	0.006215
58.780000	-1.209500	0.006215
58.790000	-1.209400	0.006215
58.800000	-1.209400	0.004972
58.810000	-1.209400	0.006215
58.820000	-1.209300	0.006215
58.830000	-1.209300	0.006215
58.840000	-1.209300	0.004972
58.850000	-1.209300	0.006215
58.860000	-1.209200	0.006215
58.870000	-1.209200	0.006215
58.880000	-1.209200	0.006215
58.890000	-1.209100	0.006215
58.900000	-1.209100	0.006215
58.910000	-1.209000	0.006215
58.920000	-1.208900	0.006215
58.930000	-1.208800	0.006215
58.940000	-1.208800	0.006215
58.950000	-1.208700	0.006215
58.960000	-1.208600	0.004972
58.970000	-1.208500	0.006215
58.980000	-1.208500	0.004972
58.990000	-1.208400	0.006215
59.000000	-1.208300	0.006215
59.010000	-1.208300	0.006215
59.020000	-1.208200	0.006215
59.030000	-1.208200	0.006215
59.040000	-1.208200	0.006215
59.050000	-1.208100	0.004972
59.060000	-1.208100	0.004972
59.070000	-1.208100	0.004972
59.080000	-1.208100	0.006215
59.090000	-1.208000	0.007458
59.100000	-1.208000	0.006215
59.110000	-1.208000	0.004972
59.120000	-1.207900	0.006215
59.130000	-1.207900	0.006215
59.140000	-1.207800	0.006215
59.150000	-1.207800	0.004972
59.160000	-1.207700	0.004972
59.170000	-1.207600	0.006215
59.180000	-1.207600	0.006215
59.190000	-1.207500	0.007458
59.200000	-1.207500	0.007458
59.210000	-1.207400	0.006215
59.220000	-1.207400	0.006215
59.230000	-1.207300	0.004972
59.240000	-1.207200	0.006215
59.250000	-1.207200	0.004972
59.260000	-1.207100	0.006215
59.270000	-1.207100	0.004972
59.280000	-1.207100	0.004972
59.290000	-1.207000	0.006215
59.300000	-1.207000	0.006215
59.310000	-1.206900	0.006215
59.320000	-1.206800	0.006215
59.330000	-1.206800	0.006215
59.340000	-1.206700	0.006215
59.350000	-1.206700	0.006215
59.360000	-1.206600	0.006215
59.370000	-1.206500	0.006215
59.380000	-1.206500	0.006215
59.390000	-1.206400	0.004972
59.400000	-1.206400	0.006215
59.410000	-1.206300	0.007458
59.420000	-1.206300	0.006215
59.430000	-1.206200	0.006215
59.440000	-1.206200	0.006215
59.450000	-1.206100	0.007458
59.460000	-1.206100	0.007458
59.470000	-1.206100	0.006215
59.480000	-1.206000	0.006215
59.490000	-1.206000	0.006215
59.500000	-1.206000	0.006215
59.510000	-1.205900	0.006215
59.520000	-1.205900	0.006215
59.530000	-1.205900	0.006215
59.540000	-1.205800	0.006215
59.550000	-1.205700	0.006215
59.560000	-1.205700	0.006215
59.570000	-1.205600	0.006215
59.580000	-1.205600	0.004972
59.590000	-1.205500	0.004972
59.600000	-1.205400	0.006215
59.610000	-1.205400	0.007458
59.620000	-1.205300	0.006215
59.630000	-1.205300	0.006215
59.640000	-1.205200	0.006215
59.650000	-1.205100	0.006215
59.660000	-1.205100	0.006215
59.670000	-1.205000	0.006215
59.680000	-1.205000	0.004972
59.690000	-1.204900	0.004972
59.700000	-1.204900	0.004972
59.710000	-1.204800	0.006215
59.720000	-1.204800	0.006215
59.730000	-1.204700	0.007458
59.740000	-1.204700	0.006215
59.750000	-1.204700	0.006215
59.760000	-1.204600	0.004972
59.770000	-1.204600	0.006215
59.780000	-1.204500	0.006215
59.790000	-1.204500	0.006215
59.800000	-1.204400	0.006215
59.810000	-1.204400	0.004972
59.820000	-1.204400	0.006215
59.830000	-1.204300	0.006215
59.840000	-1.204300	0.007458
59.850000	-1.204200	0.006215
59.860000	-1.204200	0.004972
59.870000	-1.204100	0.004972
59.880000	-1.204100	0.006215
59.890000	-1.204000	0.007458
59.900000	-1.204000	0.006215
59.910000	-1.203900	0.006215
59.920000	-1.203900	0.006215
59.930000	-1.203800	0.006215
59.940000	-1.203800	0.006215
59.950000	-1.203700	0.006215
59.960000	-1.203700	0.006215
59.970000	-1.203600	0.004972
59.980000	-1.203500	0.006215
59.990000	-1.203500	0.004972
60.000000	-1.203400	0.006215
60.010000	-1.203400	0.006215
60.020000	-1.203300	0.007458
60.030000	-1.203300	0.006215
60.040000	-1.203200	0.006215
60.050000	-1.203200	0.007458
60.060000	-1.203200	0.006215
60.070000	-1.203100	0.004972
60.080000	-1.203100	0.006215
60.090000	-1.203000	0.007458
60.100000	-1.203000	0.007458
60.110000	-1.202900	0.006215
60.120000	-1.202900	0.006215
60.130000	-1.202800	0.004972
60.140000	-1.202700	0.004972
60.150000	-1.202600	0.006215
60.160000	-1.202500	0.006215
60.170000	-1.202400	0.004972
60.180000	-1.202400	0.004972
60.190000	-1.202300	0.006215
60.200000	-1.202300	0.006215
60.210000	-1.202200	0.006215
60.220000	-1.202200	0.006215
60.230000	-1.202200	0.006215
60.240000	-1.202200	0.004972
60.250000	-1.202100	0.004972
60.260000	-1.202100	0.004972
60.270000	-1.202100	0.004972
60.280000	-1.202100	0.007458
60.290000	-1.202100	0.007458
60.300000	-1.202000	0.004972
60.310000	-1.202000	0.006215
60.320000	-1.202000	0.006215
60.330000	-1.202000	0.007458
60.340000	-1.201900	0.006215
60.350000	-1.201900	0.006215
60.360000	-1.201800	0.006215
60.370000	-1.201700	0.006215
60.380000	-1.201600	0.007458
60.390000	-1.201600	0.007458
60.400000	-1.201500	0.006215
60.410000	-1.201400	0.006215
60.420000	-1.201300	0.006215
60.430000	-1.201200	0.007458
60.440000	-1.201100	0.004972
60.450000	-1.201000	0.004972
60.460000	-1.201000	0.006215
60.470000	-1.200900	0.006215
60.480000	-1.200900	0.007458
60.490000	-1.200800	0.007458
60.500000	-1.200800	0.006215
