<Mach-1 File>
<INFO>
Date:	Thu, May 19, 2022
Time:	12:59:27.248
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Move Absolute>
Stage Axis:	Position (z)
Position, mm:	-7.2125
Velocity, mm/s:	0.2500
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-7.212500	0.000000
0.010000	-7.212500	0.000000
0.020000	-7.212500	0.000000
0.030000	-7.212500	0.000000
0.040000	-7.212500	0.000000
0.050000	-7.212500	0.001243
0.060000	-7.212500	0.000000
0.070000	-7.212500	-0.001243
0.080000	-7.212500	-0.001243
0.090000	-7.212500	0.001243
0.100000	-7.212500	0.001243
0.110000	-7.212500	0.001243
0.120000	-7.212500	0.001243
0.130000	-7.212500	0.000000
0.140000	-7.212500	0.001243
0.150000	-7.212500	0.001243
0.160000	-7.212500	0.001243
0.170000	-7.212500	0.000000
0.180000	-7.212500	0.001243
0.190000	-7.212500	0.000000
0.200000	-7.212500	0.000000
0.210000	-7.212500	0.000000
0.220000	-7.212500	0.000000
0.230000	-7.212500	0.001243
0.240000	-7.212500	0.000000
0.250000	-7.212500	0.000000
0.260000	-7.212500	0.000000
0.270000	-7.212500	0.000000
0.280000	-7.212500	0.000000
0.290000	-7.212500	0.000000
0.300000	-7.212500	0.001243
0.310000	-7.212500	0.001243
0.320000	-7.212500	0.001243
0.330000	-7.212500	0.000000
0.340000	-7.212500	0.001243
0.350000	-7.212500	0.001243
0.360000	-7.212500	0.001243
0.370000	-7.212500	0.001243
0.380000	-7.212500	0.001243
0.390000	-7.212500	0.001243
0.400000	-7.212500	0.000000
0.410000	-7.212500	0.000000
0.420000	-7.212500	0.001243
0.430000	-7.212500	0.001243
0.440000	-7.212500	0.001243
0.450000	-7.212500	0.001243
0.460000	-7.212500	0.001243
0.470000	-7.212500	0.000000
0.480000	-7.212500	0.000000
0.490000	-7.212500	0.001243
0.500000	-7.212500	0.000000
0.510000	-7.212500	0.000000
0.520000	-7.212500	0.001243
0.530000	-7.212500	0.001243
0.540000	-7.212500	0.000000
0.550000	-7.212500	0.001243
0.560000	-7.212500	0.001243
0.570000	-7.212500	0.000000
0.580000	-7.212500	0.000000
0.590000	-7.212500	0.001243
0.600000	-7.212500	0.000000
0.610000	-7.212500	0.000000
0.620000	-7.212500	0.000000
0.630000	-7.212500	0.001243
0.640000	-7.212500	0.001243
0.650000	-7.212500	0.001243
0.660000	-7.212500	0.000000
0.670000	-7.212500	0.000000
0.680000	-7.212500	0.000000
0.690000	-7.212500	0.001243
0.700000	-7.212500	0.001243
0.710000	-7.212500	0.000000
0.720000	-7.212500	0.000000
0.730000	-7.212500	0.000000
0.740000	-7.212500	0.000000
0.750000	-7.212500	0.000000
0.760000	-7.212500	0.001243
0.770000	-7.212500	0.002487
0.780000	-7.212500	0.001243
0.790000	-7.212500	0.000000
0.800000	-7.212500	0.001243
0.810000	-7.212500	0.000000
0.820000	-7.212500	0.001243
0.830000	-7.212500	0.001243
0.840000	-7.212500	0.001243
0.850000	-7.212500	0.000000
0.860000	-7.212500	0.000000
0.870000	-7.212500	0.000000
0.880000	-7.212500	0.001243
0.890000	-7.212500	0.000000
0.900000	-7.212500	0.000000
0.910000	-7.212500	0.000000
0.920000	-7.212500	0.000000
0.930000	-7.212500	0.001243
0.940000	-7.212500	0.001243
0.950000	-7.212500	0.000000
0.960000	-7.212500	0.001243
0.970000	-7.212500	0.001243
0.980000	-7.212500	0.000000
0.990000	-7.212500	0.000000
1.000000	-7.212500	0.000000
1.010000	-7.212500	0.000000
1.020000	-7.212500	0.001243
1.030000	-7.212500	0.001243
1.040000	-7.212500	0.001243
1.050000	-7.212500	0.000000
1.060000	-7.212500	0.000000
1.070000	-7.212500	0.001243
1.080000	-7.212500	0.000000
1.090000	-7.212500	0.000000
1.100000	-7.212500	0.001243
1.110000	-7.212500	0.001243
1.120000	-7.212500	0.000000
1.130000	-7.212500	-0.001243
1.140000	-7.212500	0.000000
1.150000	-7.212500	0.000000
1.160000	-7.212500	0.000000
1.170000	-7.212500	0.000000
1.180000	-7.212500	0.000000
1.190000	-7.212500	0.001243
<END DATA>
<INFO>
Date:	Thu, May 19, 2022
Time:	12:59:28.448
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Zero Load>
Function without controls
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-7.212500	0.001243
0.010000	-7.212500	0.000000
0.020000	-7.212500	0.000000
0.030000	-7.212500	0.000000
0.040000	-7.212500	0.000000
0.050000	-7.212500	0.000000
0.060000	-7.212500	0.000000
0.070000	-7.212500	0.000000
0.080000	-7.212500	0.001243
0.090000	-7.212500	0.002487
<END DATA>
<INFO>
Date:	Thu, May 19, 2022
Time:	12:59:28.548
Mach-1 Motion Software Version:	4.4.0.17
Mach-1 System S/N:	MA0561159
Mach-1 System Model:	V500c
Load Cell Name:	25gf - SN: 423140
Load Cell Type:	Single-axis
Load Cell Calibration Factor:	0.994603
Load Cell Offset:	-4.856250
Load Cell Calibration Date:	2022-05-19
<END INFO>
<Find Contact>
Stage Axis:	Position (z)
Load Cell Axis:	Fz
Direction:	Positive
Contact Criteria, gf:	0.005000
Stage Velocity, mm/s:	0.0050
Stage Limit, mm:	10.0000
Stage Repositioning:	None
Offset, mm:	0.0000
<DATA>
Time, s	Position (z), mm	Fz, gf
0.000000	-7.212500	0.000000
0.010000	-7.212500	-0.001243
0.020000	-7.212500	-0.001243
0.030000	-7.212500	0.000000
0.040000	-7.212500	-0.001243
0.050000	-7.212500	-0.001243
0.060000	-7.212500	-0.001243
0.070000	-7.212500	0.000000
0.080000	-7.212500	-0.001243
0.090000	-7.212500	-0.002487
0.100000	-7.212500	-0.001243
0.110000	-7.212500	0.000000
0.120000	-7.212500	0.000000
0.130000	-7.212500	-0.001243
0.140000	-7.212500	-0.001243
0.150000	-7.212500	-0.001243
0.160000	-7.212500	-0.001243
0.170000	-7.212500	0.000000
0.180000	-7.212500	0.000000
0.190000	-7.212500	0.000000
0.200000	-7.212500	0.000000
0.210000	-7.212500	0.000000
0.220000	-7.212500	0.000000
0.230000	-7.212500	0.000000
0.240000	-7.212500	-0.001243
0.250000	-7.212500	-0.001243
0.260000	-7.212500	-0.001243
0.270000	-7.212500	0.000000
0.280000	-7.212500	0.000000
0.290000	-7.212500	-0.001243
0.300000	-7.212500	-0.002487
0.310000	-7.212500	-0.001243
0.320000	-7.212500	-0.001243
0.330000	-7.212500	-0.001243
0.340000	-7.212500	-0.001243
0.350000	-7.212500	-0.001243
0.360000	-7.212500	-0.001243
0.370000	-7.212500	0.000000
0.380000	-7.212500	0.000000
0.390000	-7.212500	-0.001243
0.400000	-7.212500	-0.001243
0.410000	-7.212500	-0.001243
0.420000	-7.212500	-0.001243
0.430000	-7.212500	-0.001243
0.440000	-7.212500	-0.001243
0.450000	-7.212500	-0.001243
0.460000	-7.212500	0.000000
0.470000	-7.212500	0.000000
0.480000	-7.212500	-0.001243
0.490000	-7.212500	-0.001243
0.500000	-7.212500	0.000000
0.510000	-7.212500	0.000000
0.520000	-7.212500	-0.001243
0.530000	-7.212500	-0.002487
0.540000	-7.212500	-0.001243
0.550000	-7.212500	0.000000
0.560000	-7.212500	0.000000
0.570000	-7.212500	-0.001243
0.580000	-7.212400	-0.001243
0.590000	-7.212400	-0.001243
0.600000	-7.212400	0.000000
0.610000	-7.212400	0.000000
0.620000	-7.212400	-0.001243
0.630000	-7.212400	0.000000
0.640000	-7.212400	0.000000
0.650000	-7.212400	-0.001243
0.660000	-7.212300	-0.001243
0.670000	-7.212200	0.000000
0.680000	-7.212200	0.000000
0.690000	-7.212100	-0.001243
0.700000	-7.212100	0.000000
0.710000	-7.212000	-0.001243
0.720000	-7.212000	-0.001243
0.730000	-7.212000	-0.001243
0.740000	-7.211900	-0.001243
0.750000	-7.211800	0.000000
0.760000	-7.211800	0.000000
0.770000	-7.211700	0.000000
0.780000	-7.211700	0.000000
0.790000	-7.211600	-0.001243
0.800000	-7.211600	-0.001243
0.810000	-7.211500	-0.001243
0.820000	-7.211500	0.000000
0.830000	-7.211500	0.000000
0.840000	-7.211400	-0.001243
0.850000	-7.211400	-0.001243
0.860000	-7.211400	-0.001243
0.870000	-7.211300	-0.001243
0.880000	-7.211300	0.000000
0.890000	-7.211200	0.000000
0.900000	-7.211200	0.000000
0.910000	-7.211100	-0.001243
0.920000	-7.211100	-0.001243
0.930000	-7.211100	-0.001243
0.940000	-7.211100	-0.001243
0.950000	-7.211000	-0.001243
0.960000	-7.211000	-0.001243
0.970000	-7.211000	-0.001243
0.980000	-7.210900	-0.001243
0.990000	-7.210900	-0.002487
1.000000	-7.210900	-0.001243
1.010000	-7.210800	0.000000
1.020000	-7.210800	-0.001243
1.030000	-7.210800	-0.001243
1.040000	-7.210700	0.000000
1.050000	-7.210700	0.000000
1.060000	-7.210700	0.000000
1.070000	-7.210700	-0.001243
1.080000	-7.210600	0.000000
1.090000	-7.210600	0.000000
1.100000	-7.210500	0.000000
1.110000	-7.210500	0.000000
1.120000	-7.210400	-0.001243
1.130000	-7.210400	-0.001243
1.140000	-7.210300	0.000000
1.150000	-7.210200	0.001243
1.160000	-7.210200	0.000000
1.170000	-7.210100	0.000000
1.180000	-7.210100	0.000000
1.190000	-7.210100	0.000000
1.200000	-7.210000	0.000000
1.210000	-7.210000	0.000000
1.220000	-7.209900	0.000000
1.230000	-7.209900	0.000000
1.240000	-7.209800	-0.001243
1.250000	-7.209800	0.000000
1.260000	-7.209700	0.000000
1.270000	-7.209700	-0.001243
1.280000	-7.209700	-0.001243
1.290000	-7.209600	0.000000
1.300000	-7.209500	-0.001243
1.310000	-7.209500	0.000000
1.320000	-7.209400	0.000000
1.330000	-7.209400	-0.001243
1.340000	-7.209300	-0.001243
1.350000	-7.209200	0.000000
1.360000	-7.209200	0.000000
1.370000	-7.209100	0.000000
1.380000	-7.209000	-0.001243
1.390000	-7.209000	0.000000
1.400000	-7.208900	0.000000
1.410000	-7.208800	-0.001243
1.420000	-7.208800	-0.001243
1.430000	-7.208700	0.000000
1.440000	-7.208700	-0.001243
1.450000	-7.208600	-0.001243
1.460000	-7.208600	-0.002487
1.470000	-7.208500	-0.002487
1.480000	-7.208500	-0.001243
1.490000	-7.208500	-0.001243
1.500000	-7.208400	0.000000
1.510000	-7.208400	0.000000
1.520000	-7.208300	0.000000
1.530000	-7.208300	0.000000
1.540000	-7.208200	-0.001243
1.550000	-7.208200	0.000000
1.560000	-7.208100	0.000000
1.570000	-7.208100	-0.001243
1.580000	-7.208000	0.000000
1.590000	-7.207900	0.000000
1.600000	-7.207900	0.000000
1.610000	-7.207800	0.000000
1.620000	-7.207700	0.000000
1.630000	-7.207700	0.000000
1.640000	-7.207600	0.000000
1.650000	-7.207600	0.000000
1.660000	-7.207500	0.000000
1.670000	-7.207500	0.000000
1.680000	-7.207500	0.000000
1.690000	-7.207400	0.001243
1.700000	-7.207400	0.000000
1.710000	-7.207300	-0.001243
1.720000	-7.207300	-0.001243
1.730000	-7.207200	0.000000
1.740000	-7.207200	0.000000
1.750000	-7.207100	0.000000
1.760000	-7.207100	0.000000
1.770000	-7.207000	0.000000
1.780000	-7.207000	-0.001243
1.790000	-7.206900	0.000000
1.800000	-7.206800	0.000000
1.810000	-7.206800	0.000000
1.820000	-7.206700	0.000000
1.830000	-7.206700	0.000000
1.840000	-7.206700	0.000000
1.850000	-7.206600	0.000000
1.860000	-7.206600	0.000000
1.870000	-7.206500	0.000000
1.880000	-7.206500	0.000000
1.890000	-7.206400	0.000000
1.900000	-7.206400	0.001243
1.910000	-7.206300	0.000000
1.920000	-7.206300	0.000000
1.930000	-7.206200	0.000000
1.940000	-7.206200	0.001243
1.950000	-7.206100	0.000000
1.960000	-7.206100	0.000000
1.970000	-7.206000	0.000000
1.980000	-7.206000	0.000000
1.990000	-7.205900	0.000000
2.000000	-7.205900	0.000000
2.010000	-7.205800	0.000000
2.020000	-7.205800	-0.001243
2.030000	-7.205700	0.000000
2.040000	-7.205600	0.001243
2.050000	-7.205600	0.000000
2.060000	-7.205600	0.000000
2.070000	-7.205500	0.000000
2.080000	-7.205500	0.000000
2.090000	-7.205500	-0.001243
2.100000	-7.205400	0.000000
2.110000	-7.205400	0.000000
2.120000	-7.205400	0.000000
2.130000	-7.205300	0.000000
2.140000	-7.205300	0.000000
2.150000	-7.205200	0.000000
2.160000	-7.205200	0.000000
2.170000	-7.205100	0.000000
2.180000	-7.205000	-0.001243
2.190000	-7.204900	0.000000
2.200000	-7.204900	0.001243
2.210000	-7.204800	0.000000
2.220000	-7.204800	-0.001243
2.230000	-7.204700	-0.001243
2.240000	-7.204700	0.000000
2.250000	-7.204600	0.000000
2.260000	-7.204600	0.000000
2.270000	-7.204500	0.000000
2.280000	-7.204500	0.000000
2.290000	-7.204500	-0.001243
2.300000	-7.204400	0.000000
2.310000	-7.204400	0.000000
2.320000	-7.204300	0.000000
2.330000	-7.204300	0.000000
2.340000	-7.204200	0.000000
2.350000	-7.204200	-0.001243
2.360000	-7.204100	-0.001243
2.370000	-7.204100	0.000000
2.380000	-7.204000	0.000000
2.390000	-7.204000	0.000000
2.400000	-7.204000	0.000000
2.410000	-7.203900	0.000000
2.420000	-7.203900	-0.001243
2.430000	-7.203800	-0.001243
2.440000	-7.203700	0.000000
2.450000	-7.203600	0.001243
2.460000	-7.203600	0.000000
2.470000	-7.203500	0.000000
2.480000	-7.203400	0.000000
2.490000	-7.203400	-0.001243
2.500000	-7.203400	-0.001243
